ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
8861,0.197355284234,0.00897220975302,0.0713460061533,0.00316408631416,0.719162413546
8862,0.0102368692721,0.00714903374356,0.118225559835,0.0121454654514,0.852243071698
8863,0.00336337628915,0.00607596081011,0.0107093655371,0.23444446871,0.745406828654
8864,0.00804110232546,0.00688804132512,0.179819102378,0.446248746604,0.359003007367
8865,0.430813695587,0.0077162590619,0.0316411472789,0.304074467771,0.225754430302
8866,0.164220364527,0.00656255360153,0.136421041552,0.632274712231,0.0605213280882
8867,0.0166336696304,0.00723020859554,0.201717070215,0.0450710498923,0.729348001667
8868,0.328631305173,0.00800487157123,0.0354308047417,0.366993599609,0.260939418904
8869,0.468548795877,0.00910182876016,0.0140559859398,0.170845543646,0.337447845777
8870,0.873718739181,0.00690738961287,0.00147215411945,0.0879154880536,0.0299862290326
8871,0.0772613892826,0.00792309289423,0.00926003996172,0.0380740496172,0.867481428244
8872,0.692369187987,0.00661565532814,0.0059152160766,0.253047613283,0.0420523273257
8873,0.628621437366,0.00701614301086,0.00577655313979,0.257387528878,0.101198337605
8874,0.460081319999,0.00782918773611,0.0103436381718,0.128442002686,0.393303851407
8875,0.334185352001,0.00955747597454,0.186610509154,0.123538666327,0.346107996543
8876,0.0218272454702,0.00794117236809,0.0731974484928,0.00256747175668,0.894466661912
8877,0.90356005015,0.00760041701706,0.0360816192354,0.00472282841685,0.048035085181
8878,0.6294175487,0.00680607502974,0.00192438728991,0.182661640225,0.179190348756
8879,0.643369278872,0.00681404529991,0.00583905909294,0.256354836589,0.0876227801464
8880,0.486737835984,0.00750569190505,0.00706079814403,0.0609651449678,0.437730528999
8881,0.449928546169,0.00635217355184,0.0792586762797,0.422362299387,0.042098304613
8882,0.7378755837,0.00867782809316,0.0166716902633,0.0327203087885,0.204054589155
8883,0.230297286566,0.00847269751244,0.0876909857968,0.362869268113,0.310669762012
8884,0.00179626686437,0.0061398757536,0.232820898025,0.0144112343825,0.744831724974
8885,0.912997899639,0.0072243011491,0.00386782013024,0.0173673037345,0.0585426753469
8886,0.0259980618037,0.00761174028443,0.10959665761,0.0117552334186,0.845038306884
8887,0.774771843162,0.00671705780993,0.00239442996448,0.0501110466404,0.166005622423
8888,0.030049128777,0.00823142232015,0.0746343476397,0.131361827535,0.755723273728
8889,0.495421687163,0.00721464617771,0.0348411322059,0.378336794234,0.0841857402199
8890,0.00437410136377,0.00524941602019,0.0710041389635,0.416958404585,0.502413939067
8891,0.423312028834,0.00820709090422,0.0468446571392,0.17280408168,0.348832141443
8892,0.183863014164,0.0112950132762,0.166026850209,0.0176500348062,0.621165087544
8893,0.131876116589,0.00635401910534,0.112679800012,0.693328681904,0.0557613823894
8894,0.0737841693878,0.00806733947005,0.10102121754,0.00432571460321,0.812801558999
8895,0.878806994077,0.00745069401305,0.0090444571729,0.0212154713163,0.0834823834205
8896,0.110331013809,0.00927439175733,0.0422725545539,0.0274286730745,0.810693366805
8897,0.188374915168,0.00784285142966,0.111618405642,0.479096557193,0.213067270568
8898,0.409980020204,0.00766239142388,0.0800540712542,0.417359760202,0.0849437569164
8899,0.536064902446,0.00818701372241,0.0125238432485,0.0269311768886,0.416293063695
8900,0.815379089701,0.00665540789517,0.00381001916723,0.00693362081981,0.167221862417
8901,0.300902291887,0.00751097450049,0.00722885734703,0.253801917395,0.430555958871
8902,0.903055790016,0.00718668020908,0.0101511725485,0.031495184886,0.0481111723403
8903,0.109110979111,0.00775220203718,0.412145639944,0.0005118727554,0.470479306153
8904,0.00348641865979,0.00686179340518,0.14161002369,0.00439788247993,0.843643881765
8905,0.872362929301,0.00700822233384,0.00368168711798,0.0444060562758,0.0725411049711
8906,0.280062633771,0.00823805450154,0.0779244913646,0.325117235032,0.308657585331
8907,0.467709232612,0.00855817601986,0.0714990441076,0.266008166911,0.186225380349
8908,0.405853551155,0.0072134956783,0.012688645401,0.434088715157,0.140155592609
8909,0.862223677375,0.0069871832778,0.0038319836511,0.0885643047064,0.0383928509897
8910,0.437472531905,0.00677689961866,0.00506916416534,0.129259555174,0.421421849136
8911,0.623636454278,0.00693948389067,0.00686905205734,0.0328975581682,0.329657451606
8912,0.584513012354,0.00720688662908,0.00593519554694,0.192054449768,0.210290455701
8913,0.0231195060033,0.00729005932818,0.0401775718447,0.250188788442,0.679224074382
8914,0.276231580003,0.0075078064448,0.0267236706745,0.349039789864,0.340497153013
8915,0.672050919052,0.00687912633224,0.00530810703504,0.24486599365,0.0708958539309
8916,0.31051629775,0.00911919053262,0.071327687254,0.158061072478,0.450975751985
8917,0.00274726749372,0.00681829169568,0.180596666423,0.0272417131608,0.782596061227
8918,0.585728474393,0.0069026845191,0.0110494316918,0.308240240221,0.0880791691751
8919,0.00562999773875,0.00571210330575,0.0922010986675,0.388432301288,0.508024499
8920,0.14982591894,0.00776258946185,0.105395997116,0.380527142822,0.35648835166
8921,0.560290067646,0.00765111560966,0.0105845386009,0.0576821838128,0.36379209433
8922,0.356294992887,0.00884573029966,0.0705963505094,0.146962678236,0.417300248068
8923,0.807547159918,0.0066986835578,0.00295160426143,0.117627707815,0.0651748444475
8924,0.314794142346,0.00758838830024,0.0117347792428,0.0311551511413,0.634727538969
8925,0.900937316586,0.00733830109099,0.00994080781732,0.0255571906945,0.0562263838109
8926,0.248511491837,0.00853178238596,0.08949749039,0.0754616315811,0.577997603806
8927,0.407207984431,0.00742746443678,0.0204924877645,0.278008614545,0.286863448823
8928,0.797302465884,0.00659558624158,0.00305507622387,0.0160905700595,0.176956301591
8929,0.560534542443,0.00739184481144,0.0154700992508,0.233452949929,0.183150563566
8930,0.733421431275,0.008013645108,0.0091816946003,0.0524354832341,0.196947745783
8931,0.462588297699,0.00673361502654,0.0587656889956,0.413844983095,0.058067415184
8932,0.54623619376,0.00649427312916,0.0178821406724,0.00268076566682,0.426706626771
8933,0.0039318888652,0.00456341294959,0.365412810101,0.294967439577,0.331124448507
8934,0.398086623901,0.00725785834519,0.0183262531229,0.255540307211,0.32078895742
8935,0.0182766433303,0.00734687565731,0.0924424117807,0.00644423859559,0.875489830636
8936,0.352248290948,0.00658889360895,0.121628840414,0.472154367451,0.0473796075782
8937,0.8121079551,0.00818011468289,0.0445705567019,0.0143683188584,0.120773054657
8938,0.462556083282,0.00839929821594,0.0177429345646,0.231557404875,0.279744279063
8939,0.223979436303,0.00736894113742,0.0350667632963,0.505883729818,0.227701129446
8940,0.543230534929,0.00792771778369,0.0105642791119,0.197083591395,0.241193876781
8941,0.570781232164,0.00665347508073,0.00268194019784,0.105857442635,0.314025909922
8942,0.546661677401,0.0067998485001,0.0367395238777,0.349332926507,0.0604660237138
8943,0.0107216265325,0.00691981557491,0.141999448002,0.015090348421,0.825268761469
8944,0.0945976970055,0.00982708409744,0.0777879990857,0.0851137946448,0.732673425167
8945,0.715399195522,0.00786913821736,0.0442298629835,0.13473337928,0.0977684239974
8946,0.888166634367,0.0073680937028,0.0196682359438,0.0060012388877,0.0787957970991
8947,0.797102280135,0.00715303700059,0.0226905770934,0.00266223944931,0.170391866321
8948,0.645627240093,0.00763642373345,0.0154382140113,0.197466402153,0.133831720009
8949,0.831197654088,0.00719335538575,0.00970738750873,0.0286022885399,0.123299314478
8950,0.0123917929756,0.00770890140974,0.0794885469664,0.0569633516927,0.843447406955
8951,0.424970876356,0.00697815763502,0.0197035581269,0.453152238753,0.0951951691291
8952,0.455389641669,0.00741736684839,0.00792432163746,0.0776231911316,0.451645478714
8953,0.252192623237,0.00984224483604,0.0228351202641,0.183953167152,0.531176844511
8954,0.0261684169729,0.00821885480715,0.0221325804141,0.000405736316248,0.94307441149
8955,0.0117507175607,0.0072680235098,0.0994825360627,0.0323713535213,0.849127369346
8956,0.571581139798,0.00759860419961,0.030385407866,0.257532214073,0.132902634063
8957,0.368414535921,0.00733508222748,0.015590106155,0.521836824426,0.086823451271
8958,0.77168350008,0.00687222321246,0.00526875087226,0.164073277727,0.0521022481089
8959,0.792460001011,0.00795773029456,0.0180048790309,0.0243807197395,0.157196669924
8960,0.44454403004,0.00852647914473,0.0393039143273,0.127910210281,0.379715366207
8961,0.858322217584,0.00700757423562,0.00260400279166,0.0498495329008,0.0822166724884
8962,0.0107482836384,0.00735792835887,0.0831273919093,0.00236586936685,0.896400526727
8963,0.252696768822,0.00709790493843,0.0581559984563,0.514094090516,0.167955237267
8964,0.703199247308,0.00829517520128,0.0132862066862,0.0688152866497,0.206404084155
8965,0.477468106778,0.00764176023092,0.00720952497876,0.0876908680839,0.419989739928
8966,0.891112619935,0.00699847111757,0.00654922406725,0.0433409036506,0.0519987812297
8967,0.715720443818,0.0070254731208,0.00978892668752,0.0172908143124,0.250174342062
8968,0.0905171523468,0.00937857049408,0.0275274831625,0.309326460205,0.563250333792
8969,0.674341244747,0.00766606645942,0.00654694487532,0.0673604691642,0.244085274754
8970,0.46982469537,0.00768391354023,0.0201353572081,0.308293227525,0.194062806357
8971,0.571517701541,0.00969473717853,0.0510892736267,0.114412187074,0.253286100579
8972,0.0862432500009,0.00759673587581,0.0775839809184,0.00196239626055,0.826613636944
8973,0.890908630254,0.00719421941892,0.0119201084634,0.0731669649653,0.0168100768981
8974,0.54449408531,0.00817313091406,0.0341768225121,0.216480085207,0.196675876057
8975,0.828755557341,0.00683710792758,0.00299780074437,0.136364823019,0.025044710968
8976,0.768513205476,0.00732104895155,0.00569879265563,0.0408526352912,0.177614317626
8977,0.040422911421,0.00905795109143,0.0958812561095,0.52166258076,0.332975300618
8978,0.920957443498,0.00723675664117,0.00267321595431,0.0145738185511,0.0545587653553
8979,0.388941270925,0.00846631471068,0.068754935854,0.185526817487,0.348310661024
8980,0.591007399101,0.00684771809146,0.00412533975091,0.0534175062864,0.34460203677
8981,0.776484146019,0.00729793956251,0.00372661598037,0.0271320202144,0.185359278224
8982,0.0309150078958,0.00874976402122,0.157768864407,0.0222768423248,0.780289521352
8983,0.635211606751,0.00685211660896,0.00272451773052,0.13408269944,0.22112905947
8984,0.453629153582,0.00663668996836,0.0205930065794,0.421819821663,0.0973213282074
8985,0.214567549319,0.0087843349228,0.0586120444733,0.343076758345,0.37495931294
8986,0.143094322004,0.010825421,0.0813213602407,0.0032039724532,0.761554924302
8987,0.622553066434,0.00683731992229,0.00324275583486,0.115406010218,0.251960847591
8988,0.878366252178,0.00699447957955,0.00376066460936,0.0733065070866,0.037572096546
8989,0.648014964783,0.0071272073134,0.00910783052952,0.15377815573,0.181971841644
8990,0.0534415102049,0.0083200161582,0.186395486874,0.0144092033524,0.73743378341
8991,0.657748101046,0.00732527977706,0.00544415978651,0.145088445751,0.184394013639
8992,0.133458400402,0.00816167354685,0.00631935381259,0.103336827584,0.748723744654
8993,0.0110618826472,0.00749054958289,0.0590020385367,0.00431719986775,0.918128329365
8994,0.0648234196578,0.0079921359073,0.0379669143664,0.00755554522528,0.881661984843
8995,0.350288686794,0.00770790992889,0.0244859757164,0.419485005834,0.198032421726
8996,0.0427728583586,0.00779003685542,0.110779260787,0.00396094294131,0.834696901057
8997,0.0817734269712,0.0109210928862,0.124434088918,0.0360935672018,0.746777824022
8998,0.00213884126689,0.00479093365388,0.449944663278,0.037346805723,0.505778756078
8999,0.147134781918,0.00711564367224,0.024404396193,0.437670308206,0.383674870011
9000,0.049050373614,0.00822328959077,0.149879745387,0.230672584486,0.562174006923
9001,0.272328359124,0.00722333521624,0.0275172729007,0.00736079298195,0.685570239777
9002,0.618188329854,0.00710298166141,0.017032073948,0.270834098027,0.0868425165096
9003,0.534707025361,0.00685612223226,0.00728892993815,0.255975483326,0.195172439143
9004,0.864188713958,0.00742159709868,0.00717486373925,0.0423136990155,0.0789011261888
9005,0.372969169793,0.00733833342559,0.0106026805211,0.0275256063597,0.581564209901
9006,0.530992708214,0.00789999242861,0.00561341407711,0.300539269898,0.154954615382
9007,0.00389337215142,0.00694315389607,0.114093806859,0.00323988352571,0.871829783568
9008,0.20272270315,0.00688025965452,0.027242346202,0.637768978446,0.125385712548
9009,0.0228191382341,0.0071169442642,0.0989779207701,0.342650412901,0.528435583831
9010,0.00568946074951,0.00718645376881,0.117967727013,0.0648425498849,0.804313808583
9011,0.923612083206,0.0072617111997,0.00496852430481,0.0128946609596,0.0512630203301
9012,0.872713676801,0.00747720936583,0.00920984637939,0.0119572717736,0.0986419956801
9013,0.121862277297,0.00780197621799,0.0748693646772,0.00146575749937,0.794000624309
9014,0.00283383573685,0.00450592400808,0.27910248479,0.332142558007,0.381415197457
9015,0.788425636567,0.00751818933587,0.0058484173137,0.0813372445179,0.116870512265
9016,0.579597848807,0.00774544107859,0.0102979797463,0.100807072855,0.301551657514
9017,0.731358674505,0.00687763458844,0.00809475819196,0.0162869941439,0.237381938571
9018,0.0117860945548,0.00755227804002,0.00471606342497,0.0439341537049,0.932011410275
9019,0.00580348992989,0.00701447583853,0.13921000469,0.00367569633629,0.844296333206
9020,0.229494006465,0.00862717973192,0.0497689562606,0.250132345614,0.461977511929
9021,0.484895564492,0.00738553933368,0.00615760282906,0.275195947407,0.226365345938
9022,0.276031531331,0.00923393127519,0.117542701453,0.346886499319,0.250305336622
9023,0.541163778843,0.00745847735683,0.0205288160019,0.190177108015,0.240671819783
9024,0.646187117424,0.00702826969251,0.00521947003508,0.149102425266,0.192462717583
9025,0.8554937521,0.00774289306892,0.0161728734059,0.0141730308635,0.106417450562
9026,0.851112581289,0.00702690256537,0.00722928467448,0.0046619929856,0.129969238485
9027,0.0902023934218,0.00804467313822,0.115812899958,0.00486202175691,0.781078011725
9028,0.68792957743,0.00674834898056,0.00584763714396,0.0180043659148,0.281470070531
9029,0.0113417457654,0.00635801199101,0.0545928044313,0.341073324421,0.586634113391
9030,0.2442678023,0.00887324328235,0.0374960925315,0.0191952596168,0.690167602269
9031,0.306815057222,0.00954088372993,0.0582284300726,0.109102319553,0.516313309423
9032,0.520094444175,0.00685701592645,0.00364523812637,0.365166101287,0.104237200485
9033,0.768952262759,0.00744146388542,0.0121466755741,0.0633306671486,0.148128930633
9034,0.84094172279,0.00739014144451,0.00866820287271,0.0276425643263,0.115357368566
9035,0.685547235201,0.00662170403377,0.0188490252107,0.0021973785597,0.286784656994
9036,0.531114711705,0.00643063014488,0.0382797286812,0.386347560052,0.037827369417
9037,0.170147346454,0.00799795394842,0.120999138954,0.0207822514976,0.680073309146
9038,0.605340096873,0.00569814489134,0.0177900692568,0.341046567938,0.0301251210408
9039,0.479785377164,0.0093953452801,0.0580501029734,0.0933334546616,0.359435719921
9040,0.0251216712473,0.0085893019116,0.23134816557,0.0552254904027,0.679715370869
9041,0.817173908799,0.00709042096255,0.00484571273102,0.0186283808157,0.152261576691
9042,0.0991543827406,0.00794735453185,0.0290550235544,0.000363919952764,0.86347931922
9043,0.230733677586,0.0094188516521,0.368554485638,0.124722076301,0.266570908823
9044,0.103977776226,0.00656358264548,0.206254287161,0.465515789522,0.217688564446
9045,0.460010943997,0.00751933100625,0.00709658142017,0.0663117518752,0.459061391701
9046,0.698462908778,0.00664147645157,0.00694894769235,0.0149926833796,0.272953983699
9047,0.210570170438,0.00710978583427,0.032302136117,0.504772650754,0.245245256858
9048,0.486768909174,0.0072567003278,0.00336156230809,0.245737345751,0.256875482439
9049,0.526658630962,0.00979642955796,0.0241792423221,0.140830443996,0.298535253162
9050,0.010933157977,0.00669412560058,0.110844082478,0.138928537083,0.732600096862
9051,0.428807133736,0.00759217145549,0.00904982593738,0.0820858007561,0.472465068115
9052,0.33990933603,0.00614014910075,0.0596312907225,0.545566634878,0.0487525892684
9053,0.00432124078497,0.00779326520703,0.0188861545918,0.00239159139638,0.96660774802
9054,0.797935405954,0.00691056832991,0.00362520642635,0.0151161814422,0.176412637848
9055,0.421942600379,0.00786983305095,0.0288403144288,0.287541259112,0.253805993029
