ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
8914,0.176960080862,0.00196576141752,0.0249633397907,0.36658847332,0.429522335529
8915,0.619750082493,0.000280299514998,0.00671113980934,0.315971761942,0.0572867430747
8916,0.173356682062,0.00442824885249,0.0373666398227,0.116040833294,0.668807625771
8917,0.00056189217139,0.0218435674906,0.361940801144,0.00618686201051,0.609466850758
8918,0.5793440938,0.000501416099723,0.00490215560421,0.307793885469,0.107458390296
8919,0.0178556442261,0.00526717025787,0.0998466387391,0.377388596535,0.499642044306
8920,0.141612663865,0.00280596315861,0.237392812967,0.300965577364,0.317222982645
8921,0.337655156851,0.00227143289521,0.0122001739219,0.0783806741238,0.569492578506
8922,0.301763743162,0.00421818997711,0.0295135285705,0.176330253482,0.488174319267
8923,0.803980112076,0.00015404849546,0.00146806798875,0.122788578272,0.0716091170907
8924,0.783556163311,0.00128558033612,0.00263575371355,0.00806055404246,0.204461947083
8925,0.977962017059,0.000572927645408,0.00198233616538,0.0102186053991,0.00926407705992
8926,0.129936814308,0.00847069825977,0.0809878781438,0.0844775438309,0.696127057076
8927,0.335069894791,0.00125006388407,0.0165211651474,0.277802884579,0.369355976582
8928,0.856219470501,0.00015270311269,0.000409707950894,0.0369940586388,0.106224060059
8929,0.537190794945,0.00149702350609,0.00678453594446,0.232303589582,0.222224086523
8930,0.898985207081,0.00474167149514,0.00467386702076,0.0382745452225,0.0533247329295
8931,0.330163687468,0.000983516336419,0.0899396240711,0.537890434265,0.0410227030516
8932,0.630067050457,0.00738296797499,0.0163307096809,0.0267185643315,0.319500684738
8933,0.0233398117125,0.00655615516007,0.24263894558,0.358798801899,0.368666291237
8934,0.235669434071,0.000791600265075,0.01601633057,0.394132256508,0.353390336037
8935,0.000415630580392,0.0133963525295,0.0814200267196,0.00459114601836,0.900176763535
8936,0.281442701817,0.0016042352654,0.171646982431,0.453635424376,0.0916706845164
8937,0.905476331711,0.000468083482701,0.000592489377595,0.014855241403,0.0786079466343
8938,0.436945170164,0.00311386794783,0.0745897516608,0.213551834226,0.271799385548
8939,0.170854285359,0.00149316503666,0.0454477220774,0.554373264313,0.227831527591
8940,0.569663107395,0.00109719845932,0.00802164711058,0.17262981832,0.248588234186
8941,0.695658326149,0.000383292819606,0.00429209275171,0.119588576257,0.180077672005
8942,0.556680262089,0.00091328372946,0.0164613462985,0.276437550783,0.149507582188
8943,0.000655362731777,0.0169340893626,0.241030976176,0.00792829412967,0.733451247215
8944,0.0345361530781,0.00593670085073,0.0306093450636,0.201103582978,0.727814257145
8945,0.752633213997,0.00283953431062,0.0196562409401,0.125320181251,0.0995507985353
8946,0.977546036243,0.00388350966386,0.0059645306319,0.00251252413727,0.0100933583453
8947,0.988912761211,0.000213812207221,0.000238216714934,0.00107889610808,0.00955625716597
8948,0.715905666351,0.000963651691563,0.0206981617957,0.144013941288,0.118418581784
8949,0.920129299164,0.00130790018011,0.0021650090348,0.0360721126199,0.0403256937861
8950,0.004268089775,0.0157313793898,0.0774733051658,0.0550737902522,0.847453474998
8951,0.343635618687,0.00082309753634,0.0123520018533,0.560609698296,0.0825795456767
8952,0.32244437933,0.0027844524011,0.012807241641,0.165497332811,0.496466636658
8953,0.331771999598,0.0125751551241,0.0762868151069,0.259210705757,0.320155322552
8954,0.0040751802735,0.020087627694,0.0185305662453,0.000343048537616,0.956963598728
8955,0.00138406048063,0.0131090395153,0.140932738781,0.0527373403311,0.791836798191
8956,0.460593253374,0.00104019790888,0.0151270385832,0.310573279858,0.212666243315
8957,0.485073566437,0.000595452031121,0.0112602505833,0.345027863979,0.158042952418
8958,0.7538189888,0.000295458419714,0.00476815039292,0.172182619572,0.0689347162843
8959,0.824641764164,0.0156869329512,0.0273640844971,0.0274253711104,0.104881830513
8960,0.349335640669,0.00304565788247,0.0221240241081,0.166427239776,0.459067374468
8961,0.792141437531,0.000385859166272,0.000913000258151,0.0991274192929,0.107432350516
8962,8.01048372523e-05,0.0043750712648,0.0183664336801,0.000233066893998,0.976945281029
8963,0.250293314457,0.00109522603452,0.0219554584473,0.493229568005,0.233426481485
8964,0.83452129364,0.00950586888939,0.00788043066859,0.0448350459337,0.103257387877
8965,0.463259994984,0.00429178215563,0.0103308930993,0.155350729823,0.366766601801
8966,0.86278539896,8.20147906779e-05,0.000678235956002,0.0522568821907,0.0841975957155
8967,0.612001717091,0.00212858896703,0.00707946671173,0.0396773703396,0.339112877846
8968,0.222054898739,0.00471176812425,0.072737634182,0.474785834551,0.22570990026
8969,0.690275490284,0.00237645674497,0.00663283374161,0.0804580226541,0.22025719285
8970,0.406708747149,0.000720062933397,0.00548122636974,0.235851436853,0.351238459349
8971,0.771232485771,0.00145302526653,0.0147750424221,0.0773066431284,0.135232850909
8972,0.00274296710268,0.0291633494198,0.110385932028,0.00137321511284,0.85633456707
8973,0.869714081287,5.65821392229e-05,0.00125248008408,0.114870153368,0.0141067719087
8974,0.635438382626,0.00134729314595,0.032282602042,0.198753744364,0.13217805326
8975,0.689630925655,0.00012270444131,0.00102970562875,0.24593295157,0.0632836669683
8976,0.859145760536,0.00137078552507,0.0018214751035,0.0239410046488,0.113721050322
8977,0.0568505600095,0.00720036588609,0.133168458939,0.616934299469,0.185846284032
8978,0.987780809402,7.39700626582e-05,9.70592154772e-05,0.00584936095402,0.00619882997125
8979,0.337790042162,0.00831131637096,0.0366362147033,0.192811191082,0.424451231956
8980,0.671558797359,0.000878523336723,0.00465398142114,0.104310393333,0.218598335981
8981,0.832569599152,0.00257880613208,0.00635682884604,0.0390446074307,0.119450137019
8982,0.000282479712041,0.0115646990016,0.0957108810544,0.00451273471117,0.887929201126
8983,0.638926506042,0.000432169414125,0.00244938046671,0.155867367983,0.20232462883
8984,0.443361371756,0.000388455111533,0.00645249988884,0.388755977154,0.161041766405
8985,0.21391068399,0.0124139301479,0.0603350661695,0.380185186863,0.333155184984
8986,0.0487381517887,0.0478831939399,0.137014448643,0.0208242982626,0.745539903641
8987,0.481811493635,0.000970789929852,0.00407212553546,0.172578275204,0.340567350388
8988,0.849543988705,6.66881387588e-05,0.00067825691076,0.128762289882,0.020948825404
8989,0.651728868484,0.000575231737457,0.0025466340594,0.15649355948,0.188655644655
8990,0.0039670211263,0.00536224246025,0.0268372558057,0.05401962623,0.909813821316
8991,0.780614495277,0.000530326913577,0.00589310610667,0.114385530353,0.0985765755177
8992,0.141100719571,0.00424996344373,0.0129308644682,0.106892794371,0.734825670719
8993,7.35964204068e-05,0.00422677909955,0.0167395379394,0.000270081683993,0.978689968586
8994,0.00274342531338,0.00619576126337,0.0166468434036,0.026278456673,0.948135495186
8995,0.352348923683,0.000939418561757,0.0158816520125,0.455369740725,0.175460219383
8996,0.000806594442111,0.0203691124916,0.161389619112,0.00919071491808,0.80824393034
8997,0.00834052357823,0.0165076274425,0.196436658502,0.054174631834,0.724540531635
8998,7.4731571658e-05,0.0103433085606,0.664689123631,0.00222588609904,0.322667062283
8999,0.159324735403,0.00208241399378,0.0298799630255,0.354729384184,0.453983455896
9000,0.161973267794,0.0112014245242,0.0514682084322,0.23607544601,0.539281666279
9001,0.0829685479403,0.00592061877251,0.0405609868467,0.0225703325123,0.847979545593
9002,0.485754311085,0.000471858569654,0.0196818560362,0.3759547472,0.118137218058
9003,0.480519145727,0.00105532980524,0.0162563249469,0.354439020157,0.147730216384
9004,0.930044293404,0.000546779483557,0.000957096170168,0.0512667149305,0.0171850919724
9005,0.255993574858,0.00299922772683,0.00649813888595,0.0747106447816,0.659798443317
9006,0.456041246653,0.00067637959728,0.0112426578999,0.4088280797,0.123211592436
9007,8.76342073752e-06,0.00293508730829,0.0193204116076,8.53063393151e-05,0.977650403976
9008,0.147020563483,0.00234296079725,0.0299110487103,0.6435328722,0.177192524076
9009,0.0583447217941,0.00566213065758,0.16168166697,0.419053673744,0.355257868767
9010,0.000887592730578,0.00763740343973,0.132307633758,0.0203523058444,0.83881509304
9011,0.981990516186,9.56296862569e-05,0.000191517916392,0.010281288065,0.00744108483195
9012,0.946754157543,0.000142458840855,0.000111143926915,0.0072587733157,0.0457334667444
9013,0.00514182914048,0.0503508523107,0.132663324475,0.00252562505193,0.809318423271
9014,0.0230213273317,0.00568156316876,0.234507739544,0.374496430159,0.36229288578
9015,0.835725843906,0.000752058112994,0.00422616582364,0.128646299243,0.0306495781988
9016,0.619806349277,0.00148830132093,0.00838967505842,0.197008237243,0.173307403922
9017,0.703540325165,0.00227442081086,0.00836150720716,0.0439168214798,0.241906881332
9018,0.0377558916807,0.00700559420511,0.0128261046484,0.0348383337259,0.907574057579
9019,2.14183310163e-05,0.00665306905285,0.0401924476027,0.000409254629631,0.952723801136
9020,0.186299517751,0.00429808534682,0.0262533128262,0.150869980454,0.632279157639
9021,0.429994672537,0.00114675564691,0.00678003393114,0.272854506969,0.289224028587
9022,0.193558096886,0.0116693582386,0.0613905824721,0.326305657625,0.407076299191
9023,0.507940590382,0.00112115626689,0.00921089667827,0.212813004851,0.268914341927
9024,0.538424968719,0.000422847777372,0.00352651183493,0.19949144125,0.258134245872
9025,0.949733018875,0.000213628969504,0.00113642564975,0.0125639978796,0.0363528691232
9026,0.867053091526,0.000334524462232,0.000310812931275,0.00956901535392,0.122732520103
9027,0.01123653166,0.0679530575871,0.235905855894,0.00537622114643,0.679528355598
9028,0.741302549839,0.00189864204731,0.00343813118525,0.0228206478059,0.230540037155
9029,0.0263930205256,0.00377525575459,0.0268645714968,0.230051010847,0.712916195393
9030,0.202536433935,0.0421221405268,0.0359819829464,0.00396154122427,0.715397894382
9031,0.420021116734,0.00220851809718,0.0167510919273,0.0667352154851,0.494284033775
9032,0.417326241732,0.000228539618547,0.00543749146163,0.491526991129,0.085480697453
9033,0.537586808205,0.00065776653355,0.00569412112236,0.107931673527,0.348129659891
9034,0.931128978729,0.00124359608162,0.0020536496304,0.0325239859521,0.0330497547984
9035,0.868657231331,0.00356491957791,0.00661908276379,0.0103595983237,0.110799342394
9036,0.487432450056,0.000939691672102,0.0273711401969,0.398997366428,0.0852594152093
9037,0.0573200397193,0.00693617854267,0.112725272775,0.0319984927773,0.791019976139
9038,0.531173765659,0.000225552663323,0.00623168051243,0.438748717308,0.0236202590168
9039,0.629661142826,0.00167370052077,0.0121152102947,0.0708146765828,0.285735189915
9040,0.00189719814807,0.00980657991022,0.0921076461673,0.12591932714,0.770269274712
9041,0.932902514935,0.000841687025968,0.00116888259072,0.00971766002476,0.0553692169487
9042,0.00289679411799,0.0553359091282,0.063889823854,0.000160251627676,0.877717256546
9043,0.0785456448793,0.0151758398861,0.50243216753,0.0986506491899,0.305195719004
9044,0.111937567592,0.00310499640182,0.167895570397,0.52482265234,0.192239254713
9045,0.186207950115,0.00273483037017,0.00821516290307,0.0624538436532,0.740388214588
9046,0.638212800026,0.00106062577106,0.00244275084697,0.0396100021899,0.318673789501
9047,0.172789469361,0.00197721342556,0.0185599569231,0.451849520206,0.354823857546
9048,0.451463937759,0.000430010200944,0.00503929285333,0.262329012156,0.28073772788
9049,0.285080194473,0.00288308947347,0.0241710245609,0.170242682099,0.517623007298
9050,0.0130203934386,0.0055211475119,0.0314186885953,0.041228428483,0.9088113904
9051,0.324306577444,0.0034234400373,0.0201224777848,0.169285178185,0.482862323523
9052,0.239905625582,0.000947950989939,0.0509515292943,0.603944599628,0.104250259697
9053,3.84511222364e-05,0.00329939345829,0.00359358103015,0.000163611650351,0.992904961109
9054,0.871108114719,0.000630950904451,0.000609813898336,0.0175359621644,0.110115192831
9055,0.408024758101,0.00119321979582,0.0374805554748,0.33386734128,0.219434142113
9056,0.507770001888,0.00134994345717,0.0115459319204,0.26298353076,0.216350585222
9057,0.388740032911,0.00282989745028,0.0146929780021,0.331898212433,0.261838883162
9058,0.1914075315,0.00121753604617,0.0146742109209,0.375381231308,0.417319476604
9059,9.49940440478e-05,0.0179863478988,0.0215083826333,0.000151662883582,0.960258603096
9060,0.316255092621,0.00143359869253,0.0624307468534,0.419979065657,0.1999014467
9061,0.0139636341482,0.00663747731596,0.0373331531882,0.0866486504674,0.855417072773
9062,0.409815758467,0.00260150129907,0.0271799806505,0.26844227314,0.291960448027
9063,0.752559125423,0.00114332465455,0.00163385807537,0.0134851671755,0.231178551912
9064,0.587239444256,0.00160380266607,0.0123389484361,0.122313782573,0.276504009962
9065,0.0384140722454,0.00344828260131,0.700221538544,0.197447896004,0.0604681633413
9066,0.0158781558275,0.0189586076885,0.0423902533948,0.0242782216519,0.898494780064
9067,0.0590569861233,0.00687350612134,0.213239192963,0.0782580599189,0.642572283745
9068,0.0302285216749,0.00549247954041,0.0365623272955,0.435409396887,0.492307215929
9069,0.00890556536615,0.0285856388509,0.807012200356,0.0436943806708,0.111802123487
9070,0.00309173879214,0.0172204971313,0.569986462593,0.0514489486814,0.358252376318
9071,0.445664018393,0.000663927465212,0.0190123971552,0.412032544613,0.122627109289
9072,0.0999646261334,0.00223743612878,0.0311594940722,0.435849130154,0.430789351463
9073,0.668898820877,0.000220084868488,0.000640445621684,0.093285895884,0.236954703927
9074,0.580313980579,0.00526980590075,0.0619166232646,0.117726020515,0.234773501754
9075,0.308613747358,0.00774256512523,0.0462531261146,0.43164139986,0.205749228597
9076,0.953921496868,0.000760768947657,0.00238648499362,0.00688182283193,0.0360495485365
9077,0.000392136484152,0.103248342872,0.513998508453,0.00297754397616,0.379383504391
9078,0.780950725079,0.0218463391066,0.0433430969715,0.0129306493327,0.140929222107
9079,0.984755933285,0.000119458454719,0.000138494171551,0.00923273339868,0.00575325172395
9080,0.59307295084,0.00249822251499,0.0101784681901,0.0343810245395,0.359869301319
9081,0.000107720930828,0.00777151854709,0.00930923689157,0.000198016714421,0.982613503933
9082,0.983835339546,0.000301729305647,0.000360978097888,0.00797289703041,0.0075290678069
9083,0.654964029789,0.000185824857908,0.00778425345197,0.313768476248,0.0232972986996
9084,0.77937412262,6.91146560712e-05,0.00054414808983,0.156627237797,0.0633853301406
9085,0.622284591198,0.000165991776157,0.000775385240559,0.26585277915,0.110921248794
9086,0.0499157607555,0.00993768125772,0.156090855598,0.462431430817,0.321624219418
9087,0.806789934635,4.66298224637e-05,0.000668991007842,0.161057844758,0.0314365103841
9088,0.757471561432,0.00309072085656,0.00407120632008,0.0131033016369,0.222263202071
9089,0.352930575609,0.000730154686607,0.0163352955133,0.487986445427,0.142017528415
9090,0.188203036785,0.00238490034826,0.011555689387,0.139156356454,0.658700048923
9091,0.249848008156,0.00209898478352,0.00336312735453,0.0667490959167,0.67794072628
9092,0.032937951386,0.00106577051338,0.0956575646996,0.80015206337,0.0701866075397
9093,0.421720385551,0.00743642030284,0.0400411039591,0.255405187607,0.27539691329
9094,0.341940939426,0.000655311450828,0.00258597778156,0.188114881516,0.466702878475
9095,0.0502078980207,0.00234918645583,0.0436018519104,0.698500692844,0.205340370536
9096,0.761966407299,0.000152770066052,0.00154157355428,0.184748783708,0.0515905469656
9097,0.82372790575,0.00325529626571,0.0036716577597,0.0130866803229,0.156258448958
9098,0.00527044991031,0.00798960868269,0.0597333014011,0.0828145071864,0.844192147255
9099,0.000400368386181,0.0187189634889,0.139796718955,0.00279080937617,0.838293135166
9100,0.981180787086,0.0032650846988,0.00247324816883,0.00372844352387,0.00935249682516
9101,0.104596793652,0.00411995872855,0.0166348610073,0.0588893890381,0.815759003162
9102,0.269908517599,0.0267052259296,0.118730597198,0.0403569638729,0.544298708439
9103,0.206878989935,0.00415471475571,0.00792047102004,0.0372542627156,0.7437915802
9104,0.535212218761,0.000341340142768,0.00613304367289,0.350761204958,0.107552170753
